CODIGO	X	Y	BIO6	BIO16	disturb	SWIslope	prego	psemnat	ppovfor	dredhi
29TNG6649	566500.00303600000	4649499.99992000000	10.00000000000	613.00000000000	2016.59000000000	1.60718000000	0.00000000000	100	0	1.15540000000
29TNG6650	566500.00303600000	4650499.99992000000	10.00000000000	616.00000000000	2372.01000000000	1.56387000000	0.00000000000	100	0	1.26502000000
29TNG6651	566500.00303600000	4651499.99992000000	8.00000000000	621.00000000000	2421.72000000000	1.44312000000	0.00000000000	100	0	1.32810000000
29TNG6652	566500.00303700000	4652499.99992000000	6.00000000000	625.00000000000	2235.12000000000	1.66412000000	16.76950000000	100	1.300727573	1.57359000000
29TNG6653	566500.00303700000	4653499.99991000000	14.00000000000	603.00000000000	1540.14000000000	1.63950000000	43.43450000000	100	0	1.59945000000
29TNG6654	566500.00303700000	4654499.99991000000	18.00000000000	593.00000000000	599.56500000000	1.36050000000	74.53730000000	88.39078443	0	1.85488000000
29TNG6655	566500.00303700000	4655499.99991000000	18.00000000000	593.00000000000	184.09800000000	0.73609400000	90.56380000000	58.80533186	0	1.98137000000
29TNG6656	566500.00303700000	4656499.99991000000	11.00000000000	612.00000000000	441.67200000000	1.33023000000	99.62980000000	81.34151494	0	1.66076000000
29TNG6657	566500.00303700000	4657499.99991000000	12.00000000000	608.00000000000	725.16700000000	1.45617000000	100.00000000000	100	0	0.66568600000
29TNG6658	566500.00303700000	4658499.99991000000	16.00000000000	600.00000000000	689.60600000000	1.28105000000	100.00000000000	100	0	1.06383000000
29TNG6659	566500.00303700000	4659499.99990000000	21.00000000000	584.00000000000	422.10700000000	1.41390000000	100.00000000000	82.38564448	0	1.30196000000
29TNG6660	566500.00303700000	4660499.99990000000	23.00000000000	579.00000000000	564.06700000000	1.56419000000	100.00000000000	95.14596939	1.179059451	1.01852000000
29TNG6661	566500.00303800000	4661499.99990000000	28.00000000000	562.00000000000	373.09500000000	1.68642000000	99.50970000000	71.59412474	0	1.09562000000
29TNG6662	566500.00303800000	4662499.99990000000	32.00000000000	541.00000000000	204.70000000000	1.13180000000	99.82710000000	38.46139438	0	1.53760000000
29TNG6665	566500.00303800000	4665499.99989000000	40.00000000000	499.00000000000	45.60590000000	1.26513000000	48.75940000000	27.18549914	4.339205523	0.85859700000
29TNG6713	567500.00303100000	4613499.99998000000	44.00000000000	465.00000000000	141.30000000000	1.52631000000	62.42510000000	44.53475085	44.60479269	5.71503000000
29TNG6714	567500.00303100000	4614499.99998000000	44.00000000000	459.00000000000	107.05100000000	1.17285000000	50.45820000000	34.86789136	33.45989222	3.88051000000
29TNG6715	567500.00303100000	4615499.99998000000	47.00000000000	454.00000000000	385.63700000000	1.66457000000	37.62010000000	76.93150104	47.96046934	31.53670000000
29TNG6716	567500.00303100000	4616499.99998000000	37.00000000000	491.00000000000	862.70500000000	1.56908000000	99.85230000000	100	100	1.22415000000
29TNG6717	567500.00303100000	4617499.99997000000	31.00000000000	523.00000000000	1235.74000000000	1.87239000000	53.98210000000	100	100	2.17308000000
29TNG6718	567500.00303100000	4618499.99997000000	24.00000000000	559.00000000000	1629.71000000000	1.60573000000	0.00000000000	99.99999968	68.7176487	1.67920000000
29TNG6719	567500.00303100000	4619499.99997000000	22.00000000000	564.00000000000	1635.47000000000	1.17284000000	0.00000000000	99.99999967	0	2.07624000000
29TNG6720	567500.00303200000	4620499.99997000000	21.00000000000	573.00000000000	1412.33000000000	1.42409000000	20.95570000000	97.29907908	0.225896449	2.36560000000
29TNG6721	567500.00303200000	4621499.99997000000	22.00000000000	564.00000000000	1241.19000000000	1.44724000000	4.45507000000	99.99999967	2.73691999	1.68302000000
29TNG6722	567500.00303200000	4622499.99997000000	25.00000000000	549.00000000000	881.25700000000	1.54840000000	48.95750000000	76.70645386	29.80966216	1.68641000000
29TNG6723	567500.00303200000	4623499.99996000000	27.00000000000	546.00000000000	339.54400000000	1.55991000000	75.05270000000	39.00529441	6.646308433	2.32514000000
29TNG6724	567500.00303200000	4624499.99996000000	28.00000000000	539.00000000000	908.89100000000	1.62873000000	92.91610000000	97.69381108	33.44969321	7.32564000000
29TNG6725	567500.00303200000	4625499.99996000000	28.00000000000	541.00000000000	1862.71000000000	1.14131000000	7.01013000000	36.7619945	16.87395224	70.21660000000
29TNG6726	567500.00303200000	4626499.99996000000	22.00000000000	565.00000000000	2847.39000000000	1.57291000000	0.00000000000	100	0.318372701	1.20199000000
29TNG6727	567500.00303200000	4627499.99996000000	17.00000000000	587.00000000000	3839.66000000000	1.80436000000	0.00000000000	84.80397974	0	1.75002000000
29TNG6728	567500.00303200000	4628499.99996000000	12.00000000000	602.00000000000	4834.32000000000	1.48960000000	0.00000000000	91.81399756	0	1.08452000000
29TNG6729	567500.00303300000	4629499.99995000000	8.00000000000	616.00000000000	5409.35000000000	1.82318000000	0.00000000000	100	0	1.15826000000
29TNG6730	567500.00303300000	4630499.99995000000	9.00000000000	614.00000000000	4692.50000000000	1.77253000000	0.00000000000	100	25.91754513	0.67976000000
29TNG6731	567500.00303300000	4631499.99995000000	12.00000000000	606.00000000000	3719.63000000000	1.64133000000	0.00000000000	100	33.52215875	1.09235000000
29TNG6732	567500.00303300000	4632499.99995000000	21.00000000000	575.00000000000	2762.22000000000	1.82853000000	36.32640000000	100	10.52892077	1.22586000000
29TNG6733	567500.00303300000	4633499.99995000000	30.00000000000	535.00000000000	1845.57000000000	1.81630000000	98.66220000000	100	8.645745097	1.03950000000
29TNG6734	567500.00303300000	4634499.99995000000	30.00000000000	531.00000000000	1080.72000000000	1.33391000000	100.00000000000	100	0	1.66080000000
29TNG6735	567500.00303300000	4635499.99994000000	39.00000000000	490.00000000000	550.61900000000	1.42478000000	82.04820000000	55.49132647	0	16.18270000000
29TNG6745	567500.00303400000	4645499.99993000000	18.00000000000	588.00000000000	320.14000000000	1.48068000000	0.00000000000	78.27448525	0	1.36596000000
29TNG6746	567500.00303400000	4646499.99993000000	23.00000000000	574.00000000000	370.92400000000	1.33140000000	0.00000000000	66.97103745	0	1.71793000000
29TNG6747	567500.00303400000	4647499.99992000000	18.00000000000	591.00000000000	561.76800000000	1.54898000000	0.00000000000	78.83123484	0	2.14696000000
29TNG6748	567500.00303500000	4648499.99992000000	13.00000000000	604.00000000000	1192.70000000000	1.70610000000	0.00000000000	99.99999967	0	1.60411000000
29TNG6749	567500.00303500000	4649499.99992000000	12.00000000000	606.00000000000	1324.11000000000	1.00287000000	0.00000000000	100	0	1.60133000000
29TNG6750	567500.00303500000	4650499.99992000000	11.00000000000	611.00000000000	1430.40000000000	1.45966000000	0.00000000000	88.83329734	0	2.12365000000
29TNG6751	567500.00303500000	4651499.99992000000	8.00000000000	616.00000000000	1509.31000000000	1.42570000000	0.00000000000	100	0	2.50065000000
29TNG6752	567500.00303500000	4652499.99992000000	9.00000000000	616.00000000000	1701.91000000000	1.54728000000	0.00000000000	100	0	1.36942000000
29TNG6753	567500.00303500000	4653499.99991000000	9.00000000000	616.00000000000	1725.53000000000	1.16322000000	0.00000000000	99.91049832	2.49808636	1.83597000000
29TNG6754	567500.00303500000	4654499.99991000000	13.00000000000	604.00000000000	1224.19000000000	1.57659000000	0.00000000000	95.49706488	0.523364667	2.13142000000
29TNG6755	567500.00303500000	4655499.99991000000	16.00000000000	595.00000000000	787.81300000000	1.71577000000	0.00000000000	99.49003795	0	2.03135000000
29TNG6756	567500.00303500000	4656499.99991000000	13.00000000000	603.00000000000	719.24000000000	1.70359000000	8.90955000000	100	0	1.72652000000
29TNG6815	568500.00302900000	4615499.99998000000	44.00000000000	456.00000000000	331.11300000000	1.13578000000	53.41900000000	36.26962966	35.22496067	54.82380000000
29TNG6816	568500.00303000000	4616499.99998000000	42.00000000000	465.00000000000	294.06000000000	1.53030000000	66.77140000000	40.45080744	37.79315133	34.42680000000
29TNG6817	568500.00303000000	4617499.99997000000	38.00000000000	485.00000000000	422.09700000000	1.70030000000	81.72200000000	82.56422146	100	9.11940000000
29TNG6818	568500.00303000000	4618499.99997000000	30.00000000000	531.00000000000	725.32600000000	1.22879000000	42.75970000000	99.99999967	44.26249477	2.35802000000
29TNG6819	568500.00303000000	4619499.99997000000	24.00000000000	550.00000000000	820.71600000000	1.71022000000	18.75590000000	98.77976567	0	1.91220000000
29TNG6820	568500.00303000000	4620499.99997000000	17.00000000000	585.00000000000	1144.30000000000	1.53839000000	3.40730000000	99.99999967	0	1.39789000000
29TNG6821	568500.00303000000	4621499.99997000000	19.00000000000	576.00000000000	1456.12000000000	1.38259000000	0.00000000000	99.99999967	25.33177571	1.98163000000
29TNG6822	568500.00303000000	4622499.99997000000	21.00000000000	569.00000000000	1504.19000000000	1.45750000000	0.00000000000	99.99999967	0.485895068	1.59210000000
29TNG6823	568500.00303000000	4623499.99996000000	21.00000000000	571.00000000000	1234.30000000000	1.74179000000	0.00000000000	99.99999967	0	2.13807000000
29TNG6824	568500.00303000000	4624499.99996000000	25.00000000000	554.00000000000	1508.73000000000	2.01252000000	25.48760000000	80.08461388	2.261307927	1.63598000000
29TNG6825	568500.00303000000	4625499.99996000000	31.00000000000	528.00000000000	2235.32000000000	1.25502000000	18.78220000000	27.66709509	0	71.40770000000
29TNG6826	568500.00303100000	4626499.99996000000	23.00000000000	560.00000000000	3108.74000000000	1.71823000000	0.00000000000	69.88286458	0	22.41260000000
29TNG6827	568500.00303100000	4627499.99996000000	16.00000000000	587.00000000000	4039.11000000000	1.82118000000	0.00000000000	100	0	1.50169000000
29TNG6828	568500.00303100000	4628499.99996000000	14.00000000000	595.00000000000	4996.43000000000	1.37407000000	0.00000000000	95.01598746	0	2.06958000000
29TNG6829	568500.00303100000	4629499.99995000000	13.00000000000	597.00000000000	5701.07000000000	1.88361000000	0.00000000000	100	0	1.31804000000
29TNG6830	568500.00303100000	4630499.99995000000	18.00000000000	583.00000000000	4978.52000000000	1.97118000000	0.00000000000	100	55.95632201	1.33779000000
29TNG6831	568500.00303100000	4631499.99995000000	20.00000000000	575.00000000000	4068.87000000000	1.76910000000	0.00000000000	100	96.25534863	1.58972000000
29TNG6832	568500.00303100000	4632499.99995000000	29.00000000000	537.00000000000	3213.35000000000	1.80204000000	22.81740000000	100	32.74038144	2.12668000000
29TNG6833	568500.00303100000	4633499.99995000000	33.00000000000	513.00000000000	2467.72000000000	2.03886000000	21.74800000000	100	23.44279211	1.83576000000
29TNG6834	568500.00303100000	4634499.99995000000	36.00000000000	502.00000000000	1891.40000000000	1.81922000000	36.89040000000	100	0	2.74553000000
29TNG6835	568500.00303200000	4635499.99994000000	37.00000000000	497.00000000000	1342.43000000000	1.57977000000	71.67110000000	100	0	6.96605000000
29TNG6847	568500.00303300000	4647499.99992000000	18.00000000000	585.00000000000	576.04600000000	1.51515000000	0.00000000000	84.94168383	0	1.05277000000
29TNG6848	568500.00303300000	4648499.99992000000	19.00000000000	584.00000000000	533.95300000000	1.31737000000	0.00000000000	94.0974776	0	1.05677000000
29TNG6849	568500.00303300000	4649499.99992000000	19.00000000000	584.00000000000	428.78000000000	1.08595000000	0.03892650000	89.63440516	0	1.30370000000
29TNG6850	568500.00303300000	4650499.99992000000	20.00000000000	578.00000000000	509.05900000000	1.51400000000	11.01400000000	83.96068682	0	1.63662000000
29TNG6851	568500.00303300000	4651499.99992000000	18.00000000000	585.00000000000	580.50400000000	1.43419000000	31.29260000000	76.68915496	0	2.83437000000
29TNG6852	568500.00303300000	4652499.99992000000	14.00000000000	599.00000000000	799.55700000000	1.49046000000	0.00000000000	100	0.530223067	2.73124000000
29TNG6853	568500.00303300000	4653499.99991000000	13.00000000000	601.00000000000	1039.25000000000	1.31689000000	0.00000000000	100	0	2.26008000000
29TNG6854	568500.00303400000	4654499.99991000000	12.00000000000	603.00000000000	1048.37000000000	1.24460000000	0.00000000000	99.95110713	2.847374357	2.33450000000
29TNG6855	568500.00303400000	4655499.99991000000	13.00000000000	601.00000000000	520.73100000000	1.61628000000	28.54500000000	100	0	2.84275000000
29TNG6856	568500.00303400000	4656499.99991000000	11.00000000000	604.00000000000	321.51800000000	1.47871000000	91.12060000000	100	0	2.26568000000
29TNG6915	569500.00302800000	4615499.99998000000	37.00000000000	487.00000000000	265.49400000000	1.51104000000	90.17630000000	82.08242698	80.8901878	11.89340000000
29TNG6916	569500.00302800000	4616499.99998000000	35.00000000000	496.00000000000	275.10400000000	1.70225000000	90.53180000000	78.9329072	85.29103959	8.81448000000
29TNG6917	569500.00302800000	4617499.99997000000	35.00000000000	497.00000000000	169.99700000000	1.69568000000	96.38160000000	100	100	2.69822000000
29TNG6918	569500.00302800000	4618499.99997000000	35.00000000000	497.00000000000	126.63200000000	1.68970000000	100.00000000000	100	100	2.01817000000
29TNG6919	569500.00302800000	4619499.99997000000	35.00000000000	497.00000000000	150.64100000000	1.80051000000	94.78040000000	74.60206265	76.4012235	2.57849000000
29TNG6920	569500.00302800000	4620499.99997000000	34.00000000000	503.00000000000	280.12300000000	1.82738000000	95.08260000000	86.55174426	70.88322082	2.29946000000
29TNG6921	569500.00302800000	4621499.99997000000	22.00000000000	561.00000000000	634.24700000000	1.62283000000	57.31550000000	94.10201158	94.88386734	2.37376000000
29TNG6922	569500.00302900000	4622499.99997000000	12.00000000000	594.00000000000	1421.07000000000	1.89324000000	2.06228000000	99.2189336	25.84653059	1.48345000000
29TNG6923	569500.00302900000	4623499.99996000000	10.00000000000	604.00000000000	2086.57000000000	1.70391000000	0.00000000000	99.99999967	0	1.83375000000
29TNG6924	569500.00302900000	4624499.99996000000	14.00000000000	590.00000000000	2380.66000000000	1.93313000000	0.00000000000	100	0	1.46415000000
29TNG6925	569500.00302900000	4625499.99996000000	20.00000000000	565.00000000000	2901.04000000000	1.92842000000	0.00000000000	83.46445	0	4.58792000000
29TNG6926	569500.00302900000	4626499.99996000000	28.00000000000	535.00000000000	3626.28000000000	1.72289000000	0.00000000000	4.764709297	0	48.60850000000
29TNG6927	569500.00302900000	4627499.99996000000	25.00000000000	550.00000000000	4454.25000000000	1.88283000000	0.00000000000	77.38781737	0	18.34360000000
29TNG6928	569500.00302900000	4628499.99996000000	12.00000000000	599.00000000000	5338.00000000000	2.01628000000	0.00000000000	89.36044644	0	1.73152000000
29TNG6929	569500.00302900000	4629499.99995000000	10.00000000000	606.00000000000	6050.34000000000	1.25721000000	0.00000000000	96.4227132	0	1.33398000000
29TNG6949	569500.00303100000	4649499.99992000000	21.00000000000	570.00000000000	250.37000000000	1.44611000000	7.52695000000	55.96360754	0	1.83942000000
29TNG6950	569500.00303200000	4650499.99992000000	22.00000000000	569.00000000000	332.03400000000	1.48186000000	13.36160000000	77.54668294	0	1.46449000000
29TNG6951	569500.00303200000	4651499.99992000000	20.00000000000	572.00000000000	438.22200000000	1.39582000000	21.37100000000	52.35384219	0	2.04143000000
29TNG6952	569500.00303200000	4652499.99992000000	18.00000000000	584.00000000000	347.53200000000	1.91338000000	16.50700000000	88.2443094	0	1.71303000000
29TNG6953	569500.00303200000	4653499.99991000000	14.00000000000	596.00000000000	203.29100000000	1.44994000000	38.02670000000	100	0	1.85731000000
29TNG6954	569500.00303200000	4654499.99991000000	15.00000000000	593.00000000000	344.31500000000	0.96291100000	35.93450000000	100	0	2.31521000000
29TNG6955	569500.00303200000	4655499.99991000000	15.00000000000	595.00000000000	151.66200000000	1.02631000000	93.53690000000	93.69430504	0	2.18188000000
29TNG6956	569500.00303200000	4656499.99991000000	11.00000000000	604.00000000000	533.27200000000	0.97564500000	100.00000000000	100	0	1.27542000000
29TNG6957	569500.00303200000	4657499.99991000000	6.00000000000	617.00000000000	1172.58000000000	0.65455300000	100.00000000000	100	0	0.96588200000
29TNG7016	570500.00302600000	4616499.99998000000	31.00000000000	511.00000000000	1102.56000000000	1.75659000000	100.00000000000	100	100	2.45513000000
