CODIGO	X	Y	BIO6	BIO19	disthi	SWIslope	perc_a	SWIsoils	ppovfor	pagric
29TNG2638	526500.00310000000	4638499.99994000000	52.00000000000	588.00000000000	11045.40000000000	1.51682000000	0.00000000000	0.05600150000	89.03440000000	1.73133000000
29TNG2639	526500.00310000000	4639499.99993000000	56.00000000000	568.00000000000	11000.00000000000	1.35118000000	0.00000000000	0.89263700000	52.49960000000	5.19893000000
29TNG2640	526500.00310000000	4640499.99993000000	56.00000000000	574.00000000000	11045.40000000000	0.84511300000	0.00000000000	0.56674100000	9.22728000000	61.91050000000
29TNG2641	526500.00310000000	4641499.99993000000	52.00000000000	593.00000000000	11180.30000000000	0.89692100000	0.00000000000	0.75241800000	60.84430000000	30.24770000000
29TNG2642	526500.00310000000	4642499.99993000000	53.00000000000	597.00000000000	11401.80000000000	1.23500000000	0.00000000000	0.43967000000	35.63840000000	11.42780000000
29TNG2643	526500.00310000000	4643499.99993000000	62.00000000000	541.00000000000	11704.70000000000	0.92335000000	0.00000000000	0.51746200000	20.54810000000	8.45588000000
29TNG2644	526500.00310000000	4644499.99993000000	65.00000000000	521.00000000000	12083.00000000000	0.67301200000	0.00000000000	0.43967000000	0.56502300000	57.94200000000
29TNG2645	526500.00310000000	4645499.99992000000	66.00000000000	517.00000000000	12530.00000000000	0.05600150000	0.00000000000	0.85695200000	14.83860000000	45.18980000000
29TNG2646	526500.00310000000	4646499.99992000000	68.00000000000	507.00000000000	13038.40000000000	0.00000000000	0.00928000000	0.00000000000	17.10870000000	0.60005300000
29TNG2647	526500.00310100000	4647499.99992000000	69.00000000000	503.00000000000	13601.50000000000	0.00000000000	5.65308000000	0.22696800000	28.87870000000	29.95000000000
29TNG2648	526500.00310100000	4648499.99992000000	70.00000000000	496.00000000000	14212.70000000000	0.00000000000	17.25630000000	0.81276800000	18.51700000000	49.68130000000
29TNG2700	527500.00309400000	4600500.00000000000	53.00000000000	527.00000000000	5830.95000000000	0.70778600000	0.00000000000	0.62686900000	59.78350000000	28.46910000000
29TNG2701	527500.00309400000	4601500.00000000000	52.00000000000	534.00000000000	6403.12000000000	0.93461700000	0.00000000000	0.65341800000	68.10080000000	13.77840000000
29TNG2702	527500.00309400000	4602499.99999000000	49.00000000000	551.00000000000	7071.07000000000	0.75677100000	0.00000000000	0.00000000000	83.47770000000	0.00000000000
29TNG2703	527500.00309400000	4603499.99999000000	45.00000000000	569.00000000000	7810.25000000000	1.11707000000	0.00000000000	0.66406400000	87.27790000000	0.00000000000
29TNG2704	527500.00309400000	4604499.99999000000	41.00000000000	583.00000000000	8602.33000000000	1.15887000000	0.00000000000	0.36692500000	79.38020000000	0.00000000000
29TNG2705	527500.00309400000	4605499.99999000000	43.00000000000	576.00000000000	9433.98000000000	1.06407000000	0.00000000000	0.59295300000	89.06290000000	0.00000000000
29TNG2706	527500.00309500000	4606499.99999000000	49.00000000000	557.00000000000	10295.60000000000	1.03951000000	0.00000000000	0.30253800000	97.82330000000	2.16186000000
29TNG2707	527500.00309500000	4607499.99999000000	48.00000000000	561.00000000000	10770.30000000000	1.42919000000	0.00000000000	0.25363900000	87.31370000000	6.00378000000
29TNG2708	527500.00309500000	4608499.99999000000	52.00000000000	544.00000000000	9848.86000000000	1.11257000000	0.00000000000	0.00000000000	89.65130000000	5.90272000000
29TNG2709	527500.00309500000	4609499.99998000000	59.00000000000	510.00000000000	8944.27000000000	1.19211000000	0.00000000000	0.69234700000	49.54200000000	31.50630000000
29TNG2710	527500.00309500000	4610499.99998000000	59.00000000000	510.00000000000	8062.26000000000	0.30253800000	0.00000000000	0.00000000000	23.03840000000	58.98340000000
29TNG2711	527500.00309500000	4611499.99998000000	56.00000000000	525.00000000000	7211.10000000000	0.92378900000	0.00000000000	0.32508300000	21.24630000000	59.69750000000
29TNG2712	527500.00309500000	4612499.99998000000	46.00000000000	577.00000000000	6403.12000000000	1.20799000000	0.00000000000	0.00000000000	5.14778000000	0.00000000000
29TNG2713	527500.00309500000	4613499.99998000000	43.00000000000	587.00000000000	5656.85000000000	1.03881000000	0.00000000000	0.00000000000	45.22360000000	2.15363000000
29TNG2714	527500.00309500000	4614499.99998000000	45.00000000000	582.00000000000	5000.00000000000	1.13364000000	0.00000000000	0.00000000000	28.87830000000	33.41650000000
29TNG2715	527500.00309600000	4615499.99997000000	48.00000000000	571.00000000000	4123.11000000000	1.42265000000	0.00000000000	0.00000000000	65.79870000000	6.44851000000
29TNG2716	527500.00309600000	4616499.99997000000	54.00000000000	544.00000000000	3162.28000000000	1.29028000000	0.00000000000	0.69294700000	36.27320000000	42.41600000000
29TNG2717	527500.00309600000	4617499.99997000000	62.00000000000	501.00000000000	2236.07000000000	0.51688200000	15.23730000000	0.43967000000	10.36620000000	76.55190000000
29TNG2718	527500.00309600000	4618499.99997000000	62.00000000000	506.00000000000	1414.21000000000	0.00000000000	21.52720000000	0.52690800000	12.50530000000	59.96280000000
29TNG2719	527500.00309600000	4619499.99997000000	64.00000000000	495.00000000000	1000.00000000000	0.00000000000	31.79990000000	1.02888000000	26.25870000000	43.47510000000
29TNG2720	527500.00309600000	4620499.99997000000	63.00000000000	506.00000000000	1414.21000000000	0.16794400000	34.50540000000	1.22610000000	2.54637000000	55.61830000000
29TNG2721	527500.00309600000	4621499.99996000000	63.00000000000	497.00000000000	2236.07000000000	0.51746200000	47.29860000000	1.03881000000	19.37230000000	46.36780000000
29TNG2722	527500.00309600000	4622499.99996000000	63.00000000000	504.00000000000	3000.00000000000	0.22696800000	45.17180000000	0.68994400000	35.95390000000	32.32800000000
29TNG2723	527500.00309600000	4623499.99996000000	62.00000000000	515.00000000000	3162.28000000000	0.65341800000	8.86508000000	0.30253800000	58.60380000000	18.34410000000
29TNG2724	527500.00309600000	4624499.99996000000	58.00000000000	534.00000000000	3605.55000000000	0.84567800000	0.00000000000	0.43967000000	66.75230000000	0.03025750000
29TNG2725	527500.00309700000	4625499.99996000000	55.00000000000	551.00000000000	4242.64000000000	1.35098000000	0.00000000000	0.52690800000	21.81940000000	0.00000000000
29TNG2726	527500.00309700000	4626499.99996000000	50.00000000000	578.00000000000	5000.00000000000	1.13423000000	0.00000000000	0.00000000000	14.72320000000	0.00000000000
29TNG2727	527500.00309700000	4627499.99995000000	49.00000000000	582.00000000000	5830.95000000000	1.14139000000	0.00000000000	0.00000000000	5.36311000000	0.12044200000
29TNG2728	527500.00309700000	4628499.99995000000	50.00000000000	579.00000000000	6708.20000000000	1.22234000000	0.00000000000	0.05600150000	6.90665000000	17.37920000000
29TNG2729	527500.00309700000	4629499.99995000000	51.00000000000	577.00000000000	7615.77000000000	1.24002000000	0.00000000000	0.00000000000	29.46690000000	4.26436000000
29TNG2730	527500.00309700000	4630499.99995000000	45.00000000000	602.00000000000	8544.00000000000	1.20376000000	0.00000000000	0.00000000000	34.03530000000	0.00000000000
29TNG2731	527500.00309700000	4631499.99995000000	46.00000000000	603.00000000000	9486.83000000000	1.05773000000	0.00000000000	0.61910100000	62.98040000000	2.84302000000
29TNG2732	527500.00309700000	4632499.99995000000	42.00000000000	614.00000000000	10440.30000000000	1.02830000000	0.00000000000	0.68994400000	84.44370000000	0.91845400000
29TNG2733	527500.00309700000	4633499.99994000000	49.00000000000	594.00000000000	11313.70000000000	1.35157000000	0.00000000000	0.30253800000	89.86570000000	0.00000000000
29TNG2734	527500.00309800000	4634499.99994000000	55.00000000000	568.00000000000	12041.60000000000	1.01617000000	0.00000000000	0.00000000000	94.78340000000	0.09811960000
29TNG2735	527500.00309800000	4635499.99994000000	57.00000000000	560.00000000000	12649.10000000000	0.99458800000	0.00000000000	0.00000000000	64.13570000000	1.45432000000
29TNG2736	527500.00309800000	4636499.99994000000	55.00000000000	569.00000000000	12369.30000000000	1.22988000000	0.00000000000	0.00000000000	0.00000000000	4.33058000000
29TNG2737	527500.00309800000	4637499.99994000000	60.00000000000	539.00000000000	12165.50000000000	1.44016000000	0.00000000000	0.32508300000	20.31330000000	7.85799000000
29TNG2738	527500.00309800000	4638499.99994000000	59.00000000000	553.00000000000	12041.60000000000	1.03547000000	0.00000000000	1.00836000000	26.62150000000	45.20290000000
29TNG2739	527500.00309800000	4639499.99993000000	55.00000000000	574.00000000000	12000.00000000000	0.85212400000	0.00000000000	0.65341800000	23.21830000000	26.69530000000
29TNG2740	527500.00309800000	4640499.99993000000	52.00000000000	589.00000000000	12041.60000000000	0.99787400000	0.00000000000	0.38638700000	54.28410000000	5.81014000000
29TNG2741	527500.00309800000	4641499.99993000000	51.00000000000	597.00000000000	12165.50000000000	0.89263700000	0.00000000000	0.00000000000	46.36890000000	1.54564000000
29TNG2742	527500.00309800000	4642499.99993000000	52.00000000000	598.00000000000	12369.30000000000	1.03073000000	0.00000000000	0.30253800000	29.86370000000	0.38054700000
29TNG2743	527500.00309900000	4643499.99993000000	60.00000000000	553.00000000000	12649.10000000000	0.75250500000	0.00000000000	0.39439800000	16.45100000000	5.81713000000
29TNG2744	527500.00309900000	4644499.99993000000	63.00000000000	539.00000000000	13000.00000000000	0.81202700000	0.00000000000	0.58325900000	20.13890000000	25.52090000000
29TNG2745	527500.00309900000	4645499.99992000000	65.00000000000	521.00000000000	13416.40000000000	0.64744700000	0.00000000000	0.05600150000	33.12690000000	34.16050000000
29TNG2746	527500.00309900000	4646499.99992000000	67.00000000000	507.00000000000	13892.40000000000	0.00000000000	0.00000000000	0.30253800000	30.26540000000	4.02853000000
29TNG2747	527500.00309900000	4647499.99992000000	69.00000000000	504.00000000000	14422.20000000000	0.00000000000	2.87549000000	0.13474200000	20.56180000000	0.14026100000
29TNG2748	527500.00309900000	4648499.99992000000	69.00000000000	500.00000000000	15000.00000000000	0.00000000000	29.25300000000	0.60215200000	21.88390000000	30.96510000000
29TNG2800	528500.00309200000	4600500.00000000000	53.00000000000	524.00000000000	5000.00000000000	0.49776900000	0.00000000000	0.92270300000	71.88140000000	17.85270000000
29TNG2801	528500.00309200000	4601500.00000000000	54.00000000000	523.00000000000	5656.85000000000	0.64150500000	0.00000000000	0.61086400000	29.95460000000	40.25730000000
29TNG2802	528500.00309300000	4602500.00000000000	52.00000000000	532.00000000000	6403.12000000000	1.16153000000	0.00000000000	0.77451200000	88.43270000000	2.62869000000
29TNG2803	528500.00309300000	4603499.99999000000	49.00000000000	544.00000000000	7211.10000000000	1.28141000000	0.00000000000	0.66874800000	78.52300000000	1.09904000000
29TNG2804	528500.00309300000	4604499.99999000000	43.00000000000	574.00000000000	8062.26000000000	1.17024000000	0.00000000000	0.22696800000	92.74060000000	0.00000000000
29TNG2805	528500.00309300000	4605499.99999000000	45.00000000000	569.00000000000	8944.27000000000	0.97610400000	0.00000000000	0.00000000000	92.49790000000	5.45655000000
29TNG2806	528500.00309300000	4606499.99999000000	55.00000000000	526.00000000000	9848.86000000000	1.37135000000	0.00000000000	0.61086400000	75.99070000000	19.00660000000
29TNG2807	528500.00309300000	4607499.99999000000	57.00000000000	514.00000000000	10770.30000000000	1.24236000000	0.00000000000	0.42270900000	19.27000000000	57.04190000000
29TNG2808	528500.00309300000	4608499.99999000000	58.00000000000	512.00000000000	10295.60000000000	1.01529000000	0.00000000000	0.68029200000	58.61480000000	26.32670000000
29TNG2809	528500.00309300000	4609499.99998000000	59.00000000000	508.00000000000	9433.98000000000	1.01595000000	0.00000000000	0.27876900000	25.17390000000	51.08410000000
29TNG2810	528500.00309300000	4610499.99998000000	55.00000000000	527.00000000000	8602.33000000000	0.91911900000	0.00000000000	0.30253800000	13.96770000000	59.61260000000
29TNG2811	528500.00309300000	4611499.99998000000	52.00000000000	541.00000000000	7810.25000000000	1.37175000000	0.00000000000	0.58325900000	10.47550000000	36.63210000000
29TNG2812	528500.00309400000	4612499.99998000000	46.00000000000	574.00000000000	7071.07000000000	1.20188000000	0.00000000000	0.00000000000	21.92420000000	0.46361400000
29TNG2813	528500.00309400000	4613499.99998000000	44.00000000000	582.00000000000	6324.56000000000	1.15894000000	0.00000000000	0.00000000000	36.48400000000	1.98233000000
29TNG2814	528500.00309400000	4614499.99998000000	43.00000000000	587.00000000000	5385.17000000000	1.17731000000	0.00000000000	0.00000000000	44.32040000000	7.32463000000
29TNG2815	528500.00309400000	4615499.99997000000	49.00000000000	559.00000000000	4472.14000000000	1.36279000000	0.00000000000	0.65470800000	41.94890000000	25.91120000000
29TNG2816	528500.00309400000	4616499.99997000000	50.00000000000	560.00000000000	3605.55000000000	1.32893000000	0.00000000000	0.74628900000	18.58280000000	60.60920000000
29TNG2817	528500.00309400000	4617499.99997000000	56.00000000000	530.00000000000	2828.43000000000	1.42120000000	0.00000000000	0.63417900000	50.71120000000	29.61950000000
29TNG2818	528500.00309400000	4618499.99997000000	62.00000000000	501.00000000000	2236.07000000000	1.47198000000	0.00000000000	0.48622300000	58.69070000000	6.51200000000
29TNG2819	528500.00309400000	4619499.99997000000	62.00000000000	501.00000000000	2000.00000000000	0.79228600000	6.34223000000	0.60471700000	28.86200000000	34.09480000000
29TNG2820	528500.00309400000	4620499.99997000000	63.00000000000	493.00000000000	2236.07000000000	0.00000000000	49.39850000000	1.04931000000	5.21401000000	48.02950000000
29TNG2821	528500.00309500000	4621499.99996000000	63.00000000000	502.00000000000	2236.07000000000	0.00000000000	24.18540000000	0.55108000000	3.59127000000	63.50450000000
29TNG2822	528500.00309500000	4622499.99996000000	62.00000000000	508.00000000000	2000.00000000000	0.13474200000	0.00000000000	0.87435000000	35.46730000000	36.92960000000
29TNG2823	528500.00309500000	4623499.99996000000	62.00000000000	506.00000000000	2236.07000000000	0.05600150000	21.02790000000	1.16608000000	37.12810000000	46.95670000000
29TNG2824	528500.00309500000	4624499.99996000000	62.00000000000	508.00000000000	2828.43000000000	1.21002000000	0.00000000000	0.64744700000	63.72030000000	13.65300000000
29TNG2825	528500.00309500000	4625499.99996000000	61.00000000000	517.00000000000	3605.55000000000	1.35681000000	0.00000000000	0.00000000000	39.80110000000	0.31214400000
29TNG2826	528500.00309500000	4626499.99996000000	61.00000000000	516.00000000000	4472.14000000000	0.97651700000	0.00000000000	0.00000000000	83.81830000000	0.84614500000
29TNG2827	528500.00309500000	4627499.99995000000	61.00000000000	516.00000000000	5385.17000000000	1.06398000000	0.00000000000	0.38638700000	41.39100000000	20.44570000000
29TNG2828	528500.00309500000	4628499.99995000000	63.00000000000	507.00000000000	6324.56000000000	1.13937000000	0.00000000000	0.35982400000	26.84770000000	3.83380000000
29TNG2829	528500.00309500000	4629499.99995000000	60.00000000000	522.00000000000	7280.11000000000	0.87670600000	0.00000000000	0.40496300000	13.63010000000	8.20849000000
29TNG2830	528500.00309500000	4630499.99995000000	57.00000000000	543.00000000000	8246.21000000000	1.09210000000	0.00000000000	0.69294700000	4.97204000000	0.00000000000
29TNG2831	528500.00309600000	4631499.99995000000	58.00000000000	541.00000000000	9219.54000000000	1.01189000000	0.00000000000	0.88876100000	26.04840000000	22.45410000000
29TNG2832	528500.00309600000	4632499.99995000000	54.00000000000	565.00000000000	9899.50000000000	0.99809500000	0.00000000000	0.19851500000	20.31240000000	3.68578000000
29TNG2833	528500.00309600000	4633499.99994000000	51.00000000000	578.00000000000	10630.10000000000	1.10313000000	0.00000000000	0.00000000000	74.03950000000	0.00000000000
29TNG2834	528500.00309600000	4634499.99994000000	48.00000000000	592.00000000000	11401.80000000000	1.24862000000	0.00000000000	0.00000000000	44.17890000000	0.00000000000
