CODIGO	X	Y	BIO6	BIO19	disthi	SWIslope	perc_a	SWIsoils	ppovfor	pagric
29TNG6220	562500.00304000000	4620499.99997000000	38.00000000000	492.00000000000	5656.85000000000	1.37721000000	0.00000000000	0.00000000000	24.48450805	23.26113165
29TNG6221	562500.00304000000	4621499.99997000000	34.00000000000	506.00000000000	5000.00000000000	1.78314000000	0.00000000000	0.00000000000	32.93077275	9.05276592
29TNG6222	562500.00304000000	4622499.99997000000	38.00000000000	499.00000000000	4472.14000000000	1.67972000000	0.00000000000	0.00000000000	44.18345815	14.43088523
29TNG6223	562500.00304000000	4623499.99996000000	23.00000000000	541.00000000000	4123.11000000000	1.53799000000	0.00000000000	0.00000000000	0.306162793	77.79181915
29TNG6224	562500.00304000000	4624499.99996000000	23.00000000000	570.00000000000	4000.00000000000	1.41645000000	0.00000000000	0.47139300000	0	33.73300635
29TNG6225	562500.00304000000	4625499.99996000000	16.00000000000	590.00000000000	4123.11000000000	1.46777000000	0.00000000000	0.00000000000	0	9.983180033
29TNG6226	562500.00304000000	4626499.99996000000	15.00000000000	605.00000000000	4472.14000000000	1.56034000000	0.00000000000	0.19851500000	0	0
29TNG6227	562500.00304000000	4627499.99996000000	18.00000000000	595.00000000000	5000.00000000000	0.99539500000	0.00000000000	0.16794400000	0	0
29TNG6228	562500.00304000000	4628499.99996000000	25.00000000000	559.00000000000	5385.17000000000	1.53228000000	0.00000000000	0.27876900000	0	0
29TNG6229	562500.00304100000	4629499.99995000000	27.00000000000	554.00000000000	5000.00000000000	1.70016000000	0.00000000000	0.00000000000	9.727361785	6.735033362
29TNG6230	562500.00304100000	4630499.99995000000	29.00000000000	543.00000000000	4472.14000000000	1.79717000000	0.00000000000	0.00000000000	23.9114588	2.068687372
29TNG6231	562500.00304100000	4631499.99995000000	27.00000000000	540.00000000000	4123.11000000000	1.61737000000	0.00000000000	0.00000000000	0	0.423727779
29TNG6232	562500.00304100000	4632499.99995000000	29.00000000000	536.00000000000	4000.00000000000	1.10592000000	0.00000000000	0.00000000000	0	0
29TNG6233	562500.00304100000	4633499.99995000000	39.00000000000	499.00000000000	4123.11000000000	1.44153000000	0.00000000000	0.00000000000	0	0
29TNG6234	562500.00304100000	4634499.99995000000	46.00000000000	447.00000000000	4472.14000000000	1.70596000000	0.00000000000	0.65895600000	6.922816313	16.41063563
29TNG6235	562500.00304100000	4635499.99994000000	41.00000000000	470.00000000000	5000.00000000000	1.93580000000	0.00000000000	0.16794400000	6.078139809	14.32215933
29TNG6236	562500.00304100000	4636499.99994000000	38.00000000000	475.00000000000	5656.85000000000	1.24744000000	0.00000000000	0.00000000000	0	20.74827884
29TNG6237	562500.00304100000	4637499.99994000000	34.00000000000	494.00000000000	6403.12000000000	1.53681000000	0.00000000000	0.00000000000	0	0.85021606
29TNG6238	562500.00304100000	4638499.99994000000	33.00000000000	509.00000000000	7211.10000000000	1.56727000000	0.00000000000	0.00000000000	0	0
29TNG6239	562500.00304200000	4639499.99994000000	31.00000000000	517.00000000000	8062.26000000000	1.59308000000	0.00000000000	0.00000000000	6.198409655	1.141715953
29TNG6240	562500.00304200000	4640499.99994000000	29.00000000000	528.00000000000	8944.27000000000	1.52520000000	0.00000000000	0.66406400000	7.512203201	19.98255285
29TNG6241	562500.00304200000	4641499.99993000000	23.00000000000	553.00000000000	9848.86000000000	1.42818000000	0.00000000000	0.50040200000	1.141795939	6.891177604
29TNG6242	562500.00304200000	4642499.99993000000	21.00000000000	573.00000000000	10770.30000000000	1.71720000000	0.00000000000	0.00000000000	0	9.754654508
29TNG6243	562500.00304200000	4643499.99993000000	29.00000000000	526.00000000000	11704.70000000000	1.91222000000	0.00000000000	0.69294700000	0	13.38122851
29TNG6244	562500.00304200000	4644499.99993000000	23.00000000000	548.00000000000	12649.10000000000	1.91540000000	0.00000000000	0.69134600000	0	30.71270664
29TNG6245	562500.00304200000	4645499.99993000000	20.00000000000	567.00000000000	13000.00000000000	2.06195000000	0.00000000000	0.50040200000	0	11.35908404
29TNG6246	562500.00304200000	4646499.99993000000	17.00000000000	582.00000000000	13038.40000000000	2.18571000000	0.00000000000	0.09803910000	0	20.66157777
29TNG6247	562500.00304200000	4647499.99992000000	16.00000000000	588.00000000000	13152.90000000000	1.88589000000	0.00000000000	0.00000000000	31.89215954	0.556559095
29TNG6248	562500.00304300000	4648499.99992000000	10.00000000000	603.00000000000	13341.70000000000	1.93610000000	0.00000000000	0.00000000000	0	0
29TNG6249	562500.00304300000	4649499.99992000000	15.00000000000	598.00000000000	13601.50000000000	1.49165000000	0.00000000000	0.32508300000	0	16.58133846
29TNG6250	562500.00304300000	4650499.99992000000	10.00000000000	607.00000000000	13928.40000000000	1.26673000000	0.00000000000	0.57305700000	0	36.66790479
29TNG6251	562500.00304300000	4651499.99992000000	4.00000000000	624.00000000000	14317.80000000000	1.28930000000	0.00000000000	0.42270900000	59.14529219	0
29TNG6252	562500.00304300000	4652499.99992000000	3.00000000000	626.00000000000	14764.80000000000	1.55649000000	0.00000000000	0.68994400000	100	0
29TNG6253	562500.00304300000	4653499.99991000000	15.00000000000	603.00000000000	15264.30000000000	1.35748000000	0.00000000000	0.00000000000	0	0
29TNG6254	562500.00304300000	4654499.99991000000	23.00000000000	567.00000000000	15811.40000000000	1.11355000000	0.00000000000	0.00000000000	0	16.17676455
29TNG6255	562500.00304300000	4655499.99991000000	26.00000000000	546.00000000000	16401.20000000000	1.41726000000	0.00000000000	0.19851500000	0.295722102	8.961434638
29TNG6256	562500.00304300000	4656499.99991000000	23.00000000000	552.00000000000	17029.40000000000	0.98626400000	0.00000000000	0.48622300000	0.033225782	43.58508749
29TNG6257	562500.00304300000	4657499.99991000000	25.00000000000	551.00000000000	17691.80000000000	1.17545000000	0.00000000000	0.68593000000	0.686782936	2.256534729
29TNG6258	562500.00304400000	4658499.99991000000	25.00000000000	546.00000000000	18384.80000000000	1.20491000000	0.00000000000	0.00000000000	0	0.752723213
29TNG6259	562500.00304400000	4659499.99990000000	34.00000000000	506.00000000000	19105.00000000000	1.22276000000	0.00000000000	0.00000000000	11.18515234	0
29TNG6260	562500.00304400000	4660499.99990000000	41.00000000000	477.00000000000	19849.40000000000	0.69860400000	0.00000000000	0.64103500000	24.94368251	13.66057332
29TNG6261	562500.00304400000	4661499.99990000000	39.00000000000	463.00000000000	20615.50000000000	0.94810400000	0.00000000000	0.22696800000	5.119534423	33.96285751
29TNG6262	562500.00304400000	4662499.99990000000	41.00000000000	461.00000000000	21400.90000000000	0.77063400000	0.00000000000	0.30253800000	0	42.18834737
29TNG6263	562500.00304400000	4663499.99990000000	39.00000000000	463.00000000000	22203.60000000000	1.10427000000	0.00000000000	0.40496300000	51.02235136	24.76873405
29TNG6264	562500.00304400000	4664499.99990000000	46.00000000000	449.00000000000	23021.70000000000	1.14487000000	0.00000000000	0.65581800000	15.94267551	29.46414754
29TNG6312	563500.00303700000	4612499.99998000000	37.00000000000	493.00000000000	5000.00000000000	1.32312000000	0.00000000000	0.05600150000	87.94819082	6.160360577
29TNG6313	563500.00303700000	4613499.99998000000	34.00000000000	507.00000000000	4472.14000000000	1.45692000000	0.00000000000	0.00000000000	17.40091161	17.14814852
29TNG6314	563500.00303700000	4614499.99998000000	25.00000000000	548.00000000000	4123.11000000000	1.40887000000	0.00000000000	0.00000000000	100	10.79866669
29TNG6315	563500.00303700000	4615499.99998000000	20.00000000000	579.00000000000	4000.00000000000	1.11243000000	0.00000000000	0.00000000000	23.59307729	3.696169437
29TNG6316	563500.00303800000	4616499.99998000000	20.00000000000	587.00000000000	4123.11000000000	1.17950000000	0.00000000000	0.00000000000	0	0
29TNG6317	563500.00303800000	4617499.99997000000	22.00000000000	585.00000000000	4472.14000000000	1.25168000000	0.00000000000	0.00000000000	1.755191577	2.891329209
29TNG6318	563500.00303800000	4618499.99997000000	18.00000000000	591.00000000000	5000.00000000000	1.45502000000	0.00000000000	0.00000000000	0	0
29TNG6319	563500.00303800000	4619499.99997000000	27.00000000000	556.00000000000	5656.85000000000	1.16566000000	0.00000000000	0.00000000000	1.623127973	0
29TNG6320	563500.00303800000	4620499.99997000000	36.00000000000	498.00000000000	5000.00000000000	1.27462000000	0.00000000000	0.00000000000	66.65473985	24.85735776
29TNG6321	563500.00303800000	4621499.99997000000	31.00000000000	516.00000000000	4242.64000000000	1.68837000000	0.00000000000	0.00000000000	34.27940481	14.59372018
29TNG6322	563500.00303800000	4622499.99997000000	34.00000000000	516.00000000000	3605.55000000000	1.59357000000	0.00000000000	0.00000000000	0	29.31971204
29TNG6323	563500.00303800000	4623499.99996000000	25.00000000000	543.00000000000	3162.28000000000	1.66262000000	0.00000000000	0.00000000000	0	33.59220885
29TNG6324	563500.00303800000	4624499.99996000000	22.00000000000	572.00000000000	3000.00000000000	1.28025000000	0.00000000000	0.34651500000	0	10.21717863
29TNG6325	563500.00303800000	4625499.99996000000	19.00000000000	583.00000000000	3162.28000000000	1.24602000000	0.00000000000	0.05600150000	0	1.228850874
29TNG6326	563500.00303900000	4626499.99996000000	12.00000000000	618.00000000000	3605.55000000000	1.22489000000	0.00000000000	0.00000000000	0	0
29TNG6327	563500.00303900000	4627499.99996000000	17.00000000000	595.00000000000	4242.64000000000	1.10495000000	0.00000000000	0.68813900000	0	0
29TNG6328	563500.00303900000	4628499.99996000000	20.00000000000	583.00000000000	5000.00000000000	1.28446000000	0.00000000000	0.47139300000	0	0
29TNG6329	563500.00303900000	4629499.99995000000	22.00000000000	577.00000000000	5656.85000000000	1.08231000000	0.00000000000	0.09803910000	0	2.580539248
29TNG6330	563500.00303900000	4630499.99995000000	27.00000000000	557.00000000000	5385.17000000000	1.32863000000	0.00000000000	0.00000000000	3.122744492	5.593228348
29TNG6331	563500.00303900000	4631499.99995000000	26.00000000000	550.00000000000	5099.02000000000	1.25556000000	0.00000000000	0.00000000000	0	0
29TNG6332	563500.00303900000	4632499.99995000000	30.00000000000	538.00000000000	5000.00000000000	1.29984000000	0.00000000000	0.00000000000	0	0
29TNG6333	563500.00303900000	4633499.99995000000	38.00000000000	500.00000000000	5099.02000000000	1.29252000000	0.00000000000	0.00000000000	0	0
29TNG6334	563500.00303900000	4634499.99995000000	49.00000000000	432.00000000000	5385.17000000000	0.98846400000	0.00000000000	0.64103500000	0	0
29TNG6335	563500.00304000000	4635499.99994000000	40.00000000000	473.00000000000	5830.95000000000	1.95458000000	0.00000000000	0.52690800000	0	3.631858523
29TNG6336	563500.00304000000	4636499.99994000000	32.00000000000	499.00000000000	6403.12000000000	1.18399000000	0.00000000000	0.00000000000	0	13.86545831
29TNG6337	563500.00304000000	4637499.99994000000	28.00000000000	529.00000000000	7071.07000000000	1.21580000000	0.00000000000	0.00000000000	0	10.1700067
29TNG6338	563500.00304000000	4638499.99994000000	25.00000000000	547.00000000000	7810.25000000000	1.46786000000	0.00000000000	0.00000000000	15.27984482	0
29TNG6339	563500.00304000000	4639499.99994000000	23.00000000000	557.00000000000	8602.33000000000	1.48655000000	0.00000000000	0.00000000000	51.18363322	0
29TNG6340	563500.00304000000	4640499.99994000000	22.00000000000	564.00000000000	9433.98000000000	1.79298000000	0.00000000000	0.00000000000	1.791203769	0.188455072
29TNG6341	563500.00304000000	4641499.99993000000	22.00000000000	565.00000000000	10295.60000000000	1.56781000000	0.00000000000	0.00000000000	0	9.092903054
29TNG6342	563500.00304000000	4642499.99993000000	26.00000000000	547.00000000000	11180.30000000000	1.69533000000	0.00000000000	0.27876900000	0.06737498	5.941735544
29TNG6343	563500.00304000000	4643499.99993000000	32.00000000000	509.00000000000	12083.00000000000	2.00287000000	0.00000000000	0.61910100000	0.393371992	36.01977439
29TNG6344	563500.00304000000	4644499.99993000000	26.00000000000	530.00000000000	13000.00000000000	1.80159000000	0.00000000000	0.00000000000	0	0
29TNG6345	563500.00304100000	4645499.99993000000	19.00000000000	566.00000000000	13928.40000000000	1.60630000000	0.00000000000	0.00000000000	0	6.924850609
29TNG6346	563500.00304100000	4646499.99993000000	13.00000000000	592.00000000000	14035.70000000000	1.87798000000	0.00000000000	0.00000000000	0	0
29TNG6347	563500.00304100000	4647499.99992000000	13.00000000000	599.00000000000	14142.10000000000	1.46215000000	0.00000000000	0.00000000000	0	0
29TNG6348	563500.00304100000	4648499.99992000000	9.00000000000	606.00000000000	14317.80000000000	1.64226000000	0.00000000000	0.00000000000	0	0
29TNG6349	563500.00304100000	4649499.99992000000	10.00000000000	608.00000000000	14560.20000000000	1.37186000000	0.00000000000	0.00000000000	0	0
29TNG6350	563500.00304100000	4650499.99992000000	11.00000000000	602.00000000000	14866.10000000000	1.35138000000	0.00000000000	0.30253800000	0	0
29TNG6351	563500.00304100000	4651499.99992000000	6.00000000000	619.00000000000	15231.50000000000	1.83440000000	0.00000000000	0.66874800000	0	0
29TNG6352	563500.00304100000	4652499.99992000000	9.00000000000	611.00000000000	15652.50000000000	1.41423000000	0.00000000000	0.64744700000	64.09482545	0
29TNG6353	563500.00304100000	4653499.99991000000	16.00000000000	592.00000000000	16124.50000000000	0.86484200000	0.00000000000	0.00000000000	0	0
29TNG6354	563500.00304200000	4654499.99991000000	22.00000000000	570.00000000000	16643.30000000000	1.26088000000	0.00000000000	0.00000000000	0	21.62157559
29TNG6355	563500.00304200000	4655499.99991000000	28.00000000000	543.00000000000	17204.70000000000	1.32376000000	0.00000000000	0.52690800000	0	5.726052977
29TNG6356	563500.00304200000	4656499.99991000000	19.00000000000	556.00000000000	17804.50000000000	0.97915500000	0.00000000000	0.52690800000	0	25.96152361
29TNG6357	563500.00304200000	4657499.99991000000	20.00000000000	567.00000000000	18439.10000000000	1.08525000000	0.00000000000	0.00000000000	0	0
29TNG6358	563500.00304200000	4658499.99991000000	26.00000000000	536.00000000000	19105.00000000000	1.04062000000	0.00000000000	0.56233500000	0	10.6147753
29TNG6359	563500.00304200000	4659499.99990000000	30.00000000000	514.00000000000	19799.00000000000	1.08340000000	0.00000000000	0.64103500000	0	0
29TNG6360	563500.00304200000	4660499.99990000000	36.00000000000	498.00000000000	20518.30000000000	1.21945000000	0.00000000000	0.42270900000	0	0
29TNG6361	563500.00304200000	4661499.99990000000	34.00000000000	490.00000000000	21260.30000000000	1.08982000000	0.00000000000	0.60215200000	0	17.08666393
29TNG6362	563500.00304200000	4662499.99990000000	37.00000000000	486.00000000000	22022.70000000000	1.23768000000	0.00000000000	0.16794400000	0	6.19395499
29TNG6363	563500.00304300000	4663499.99990000000	35.00000000000	485.00000000000	22803.50000000000	1.34168000000	0.00000000000	0.00000000000	0	2.424598568
29TNG6364	563500.00304300000	4664499.99990000000	55.00000000000	438.00000000000	23600.80000000000	1.51014000000	0.00000000000	0.66406400000	44.75060686	24.14462189
29TNG6412	564500.00303600000	4612499.99998000000	39.00000000000	482.00000000000	4242.64000000000	1.14873000000	0.00000000000	0.55108000000	18.26232365	24.53458472
29TNG6413	564500.00303600000	4613499.99998000000	33.00000000000	506.00000000000	3605.55000000000	1.56043000000	0.00000000000	0.00000000000	0	0
29TNG6414	564500.00303600000	4614499.99998000000	23.00000000000	556.00000000000	3162.28000000000	1.53591000000	0.00000000000	0.00000000000	68.07045867	0
29TNG6415	564500.00303600000	4615499.99998000000	20.00000000000	585.00000000000	3000.00000000000	1.02455000000	0.00000000000	0.00000000000	100	1.07725949
29TNG6416	564500.00303600000	4616499.99998000000	20.00000000000	589.00000000000	3162.28000000000	1.51402000000	0.00000000000	0.00000000000	3.088601806	0.715091915
29TNG6417	564500.00303600000	4617499.99997000000	24.00000000000	575.00000000000	3605.55000000000	1.71529000000	0.00000000000	0.00000000000	0.498574307	7.076046263
29TNG6418	564500.00303600000	4618499.99997000000	22.00000000000	571.00000000000	4242.64000000000	1.50687000000	0.00000000000	0.00000000000	19.34330755	27.29300063
29TNG6419	564500.00303600000	4619499.99997000000	25.00000000000	560.00000000000	5000.00000000000	1.81508000000	0.00000000000	0.00000000000	0	0.012239966
29TNG6420	564500.00303600000	4620499.99997000000	32.00000000000	518.00000000000	4472.14000000000	1.46091000000	0.00000000000	0.00000000000	0	3.305749137
29TNG6421	564500.00303600000	4621499.99997000000	29.00000000000	531.00000000000	3605.55000000000	1.72803000000	0.00000000000	0.68331500000	6.283553427	25.00036886
